R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockVillageService.java|625|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusMinutes(30), )|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockVillageService.java|627|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusMinutes(22), )|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockVillageService.java|629|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusMinutes(15), )|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealDoNotDisturbService.java|145|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(setting.setUpdatedAt(LocalDateTime.now)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|199|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDate today = LocalDate.now();)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|244|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(checkIn.setCreatedAt(LocalDateTime.now)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|268|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(benefit.setCreatedAt(LocalDateTime.now)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|310|B|P2|Instant.now() 未显式指定 ZoneId（JVM 默认时区）(Instant.now()));)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|338|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDate today = LocalDate.now();)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|396|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDate today = LocalDate.now();)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|424|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(newQuota.setUpdatedAt(LocalDateTime.no)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|449|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(makeUpCheckIn.setCreatedAt(LocalDateTi)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|462|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(int affected = makeUpQuotaRepository.i)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|536|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(return calculateConsecutiveDays(userId)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|594|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime todayStart = LocalDate.n)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\RealCheckInService.java|640|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime since = LocalDateTime.no)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockOfficialAccountService.java|38|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(null, null, null, null, LocalDateTime.)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockOfficialAccountService.java|41|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(null, null, null, null, LocalDateTime.)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockOfficialAccountService.java|44|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(null, null, null, null, LocalDateTime.)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockOfficialAccountService.java|47|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(null, null, null, null, LocalDateTime.)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockOfficialAccountService.java|52|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(null, null, null, null, LocalDateTime.)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockOfficialAccountService.java|59|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusDays(4)),)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockOfficialAccountService.java|62|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(null, null, null, null, LocalDateTime.)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockOfficialAccountService.java|69|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusDays(1)))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\vip\AutoRenewService.java|357|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime now = LocalDateTime.now()|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\vip\AutoRenewService.java|429|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(logEntry.setCreatedAt(LocalDateTime.no)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\MockPushSummaryService.java|55|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(summary.setGeneratedAt(LocalDateTime.n)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\MockPushSummaryService.java|89|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(summary.setGeneratedAt(LocalDateTime.n)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\growth\MockPushSummaryService.java|108|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(summary.setSentAt(LocalDateTime.now()))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockNotificationService.java|58|B|P2|Instant.now() 未显式指定 ZoneId（JVM 默认时区）(Instant now = Instant.now();)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockNotificationService.java|230|B|P2|Instant.now() 未显式指定 ZoneId（JVM 默认时区）("系统", null, referenceId, referenceType)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|61|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now(), LocalDateTime.now)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|74|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(id, topicId, userId, "Mock校友", null, c)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|101|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusHours(2).toSt)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|110|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusHours(5).toSt)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|119|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusDays(1).toStr)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|138|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(12, List.of(), "upcoming", LocalDate.n)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|143|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(8, List.of(), "upcoming", LocalDate.no)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|148|B|P2|LocalDate.now() 未显式指定 ZoneId（JVM 默认时区）(20, List.of(), "ongoing", LocalDate.no)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|195|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusDays(1), Loca)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|201|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusDays(2), Loca)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|207|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusDays(3), Loca)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|213|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusDays(4), Loca)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|220|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusDays(5), Loca)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|227|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusHours(22)),)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|230|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusHours(20)),)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|234|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusHours(18)))|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\mock\MockCampusService.java|240|B|P2|LocalDateTime.now() 未显式指定 ZoneId（JVM 默认时区）(LocalDateTime.now().minusDays(1).minus)|JVM 时区与 DB Asia/Shanghai 不一致时，时间戳/窗口判断错位|统一时钟源（Clock/ZoneId），或至少注释声明时区契约|open|batch-2
